num__Injection_Time,num__Filling_Time,num__Plasticizing_Time,num__Cycle_Time,num__Clamp_Close_Time,num__Cushion_Position,num__Switch_Over_Position,num__Plasticizing_Position,num__Clamp_Open_Position,num__Max_Injection_Speed,num__Max_Screw_RPM,num__Average_Screw_RPM,num__Max_Injection_Pressure,num__Max_Switch_Over_Pressure,num__Max_Back_Pressure,num__Average_Back_Pressure,num__Barrel_Temperature_1,num__Barrel_Temperature_2,num__Barrel_Temperature_3,num__Barrel_Temperature_4,num__Barrel_Temperature_5,num__Barrel_Temperature_6,num__Barrel_Temperature_7,num__Hopper_Temperature,num__Mold_Temperature_3,num__Mold_Temperature_4,cat__EQUIP_NAME_1800TON-우진,cat__EQUIP_NAME_650톤-우진,cat__EQUIP_NAME_650톤-우진2호기,PassOrFail
-2.3059575951379965,-2.2968082648640893,-2.1199574450770666,2.121776679607834,-2.006703772047019,0.08308563681860934,-0.022541338849293973,-2.29759519866322,-2.2832437141491617,2.2784966203661923,0.6157633920939861,-0.9174657853922099,0.5978236272106583,-1.963268134916072,2.475774660689347,0.7407412077122305,1.3853332350896375,2.1087291227178437,2.1339284773878044,1.6095317284152912,2.225052327996112,2.136100832404985,-0.015817320908755306,-0.7354071851119759,0.24729877351558602,0.5999657594660874,0.0,0.0,1.0,1
-2.3112213434520306,-2.308918457105762,-2.223218969566234,2.097379745364205,-1.8602763814159697,0.08462970968136996,-0.022541338849293973,-2.3041575180347396,-2.2832437141491617,2.3228923493495013,1.244027139991372,1.080751823017079,0.12102846994785274,-2.3567125515390366,2.18205572564585,0.29993904718670017,1.408694970431674,1.9612261011417123,2.087406547875783,1.4233351681255373,2.269449737271928,2.319797285839056,-0.015817320908755306,-0.09105407082327531,0.32175694661425586,0.0011213167441159536,0.0,0.0,1.0,1
0.4793050951898025,0.5578331587670897,0.18514132783941412,-0.8710052322273275,0.4093499189174814,0.003668840724738381,-0.022541338849293973,0.46840573827653753,0.4389750393441619,-0.5315625014282394,-1.1270120139395245,1.0953868707869472,0.046713853146515216,0.5742039153385131,-0.10910703571635927,0.42151095315143805,-0.1225055809893397,-0.3873018359552772,-0.19781922724173776,-0.03598332046329278,-0.2944771998371208,-0.689211531939768,-0.015817320908755306,-0.7381483430924213,-1.3028419167847267,-1.1878155745037384,0.0,0.0,1.0,1
-2.304785330661351,-2.2939719748377914,-2.1248670356988577,2.5019513027656934,-2.006703772047019,0.08360778042140142,-0.022541338849293973,-2.2965566290869317,-2.2832437141491617,2.274366133581543,1.244027139991372,-0.9174657853922099,0.6314189723761077,-1.9385034929807536,2.5228628410783016,0.8995755970536882,1.3674201556572891,2.028912264144364,2.1069634236510764,1.4660934728840238,2.187080337816831,2.1987805103597613,-0.015817320908755306,-0.8691105517397205,0.21635871839438942,0.6322075523717705,0.0,0.0,1.0,1
0.46912221855969366,0.5323157930006368,0.18044418740488383,-1.0624175514857082,0.4093499189174814,0.004114012149904672,-0.022541338849293973,0.4679884651774082,0.4389750393441619,-0.51490435164791,-1.269015868463811,1.0952140848061078,0.006164850005427587,0.5496188971365603,-0.3062637530378336,0.18239247699061273,-0.10768747500055188,-0.39282992506204306,-0.1812777046364817,-0.06554859755584136,-0.28858713317099455,-0.7008315438361022,-0.015817320908755306,-0.7600752586472269,-1.3124405175668834,-1.196146815914065,0.0,0.0,1.0,1
0.42638016499298054,0.43449006728171236,0.48221480940843264,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5154569545278086,0.4389750393441619,-0.4285552970570512,-0.9143878773418594,1.0967429893315508,-0.26458670923755184,0.41190419632419395,-0.4866957022527683,-0.10697059944138171,-0.2052248697912842,-0.40288499436861885,-0.3827259453735944,0.026385416842285625,-0.47100394101878484,-0.3409765387428707,-0.015817320908755306,0.5154633113146149,2.4855884872595806,3.0587551430585056,0.0,0.0,1.0,1
0.43513624720809974,0.45154328662952437,0.49215901983256305,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.437900107283989,0.49822052183578697,1.0965999640060755,-0.20845188553236885,0.4629548115276806,-0.4743405237894653,-0.08758731415891076,-0.2418728453899728,-0.3025648743983351,-0.3246572650326288,-0.3015923891649769,-0.26740181865879287,-0.27995570260635705,-0.015817320908755306,0.1542038364515333,2.5786021674056614,3.079560855796331,0.0,0.0,1.0,1
0.43122747977847437,0.4406292704761145,0.4954394708468527,-0.42207224377240554,0.48256535978519155,5.9008885925341376e-05,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.4151503956411243,0.6157633920939861,1.0967429893315508,-0.22313667812321097,0.4680423382263192,-0.47306562246348016,-0.0890479054102741,-0.25239012930510224,-0.27921835995210476,-0.3491536804989448,-0.37779636583499954,-0.2779527907627071,-0.29566014841562505,-0.015817320908755306,0.1875553814212746,2.5743810912015603,3.079560855796331,0.0,0.0,1.0,1
-2.3112213434520306,-2.3076445893452044,-2.2350467352814367,2.104701968806982,-1.8602763814159697,0.08454768195771141,-0.022541338849293973,-2.3047559443751284,-2.2832437141491617,2.3225776092263604,1.244027139991372,1.0810633681457296,0.12118180535493703,-2.3533556583566173,2.18681289757325,0.2927708791507496,1.4006016271858688,1.9851651737899196,2.087406547875783,1.4931518459643867,2.258907003955158,2.307105033501022,-0.015817320908755306,-0.10040402686325964,0.25985691188066073,-0.03462344868660968,0.0,0.0,1.0,1
-2.308003317875974,-2.301757884266443,-2.133168091376985,2.1195608162249133,-2.006703772047019,0.08183355818132648,-0.022541338849293973,-2.298768811127537,-2.2832437141491617,2.2857047469473626,0.6157633920939861,-0.9174657853922099,0.462455808989019,-2.0051509627052115,2.4807371704273735,0.734974494159482,1.4117685866740264,2.0680322357207555,2.0850128422546654,1.7136533903890194,2.2836468569752264,2.3271395844351743,-0.015817320908755306,-0.8324164918860257,0.3012923692754901,0.6468302651473329,0.0,0.0,1.0,1
0.4027125661844463,0.37594405892629446,0.49215901983256305,-0.48005588814162464,0.48256535978519155,-0.000366452284913547,-0.022541338849293973,0.5161739858786155,0.4389750393441619,-0.3158977973282806,-0.01248837266908372,1.0967429893315508,-0.35807706975862963,0.44054728279305355,-0.5790736718901822,-0.20275636172553688,-0.29740515961309966,-0.42302624777601183,-0.4553454428804276,-0.09101398517396658,-0.47100394101878484,-0.4262745426709379,-0.015817320908755306,0.29674241708875104,2.4716010028118456,3.0058414913378897,0.0,0.0,1.0,1
0.445502165032459,0.47516687906058747,0.2363733023476688,-0.5982890742415222,0.3556120292753107,0.0026683467669416597,-0.022541338849293973,0.43682915084071217,0.4389750393441619,-0.4677434581663036,-0.8078675441831331,-0.38097953792054984,-0.03145480168388989,0.4897413479894984,-0.3382763554071056,0.11768250084112172,-0.04753550730580022,-0.3748750740490161,-0.32452625614060504,0.09904104649466405,-0.3459685043591723,-0.4366964045126274,-0.015817320908755306,-0.5322144255190981,-0.31497737662759573,-0.0598339252345923,0.0,0.0,1.0,1
-2.3112213434520306,-2.303106546893742,-2.2280184891776207,2.0844370663511134,-1.8602763814159697,0.08298891999829137,-0.022541338849293973,-2.3027794463666287,-2.2832437141491617,2.3165952873840827,1.244027139991372,1.081454877189435,0.25357355489724337,-2.326264747226337,2.2062781024653666,0.3101197575788699,1.3324472218147436,2.037184131749844,2.0958582105629917,1.3610723038505421,2.3038371416846437,2.1690562582994515,-0.015817320908755306,-0.05792768244930718,0.5266678435257021,0.17897663008826156,0.0,0.0,1.0,1
0.40062294505135376,0.3688061358749813,0.49908616291067237,-0.4978518382150066,0.48256535978519155,-0.0005242805503924447,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.2859645460701366,1.244027139991372,1.0967429893315508,-0.3599675651376923,0.4622174587452072,-0.5908000217920554,-0.2080411139210851,-0.12407355830009577,-0.4487407303684564,-0.3624999101771964,-0.15632679101139857,-0.40399584879659867,-0.5098850571391877,-0.015817320908755306,0.21003123546453226,2.5338217627426025,3.079560855796331,0.0,0.0,1.0,1
0.4285938734444478,0.4409907037594833,0.49215901983256305,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.4327775673266635,0.07247200320321123,1.0960819162477191,-0.2431896473892849,0.4445274330683055,-0.5038962595066656,-0.10750162386184622,-0.2529806219463674,-0.4185979241154417,-0.2254675198481283,-0.0736593946291369,-0.28506279219456715,-0.245116527079905,-0.015817320908755306,0.23309229303706502,2.521045025392183,3.079560855796331,0.0,0.0,1.0,1
-2.3112213434520306,-2.3095437936950947,-2.247743777557194,2.119182276715849,-1.8602763814159697,0.08391625005117953,-0.022541338849293973,-2.3043057926304154,-2.2832437141491617,2.320154450391478,1.244027139991372,1.0813670563943598,0.1994211540598042,-2.3599886045761593,2.192588044168911,0.35196091349748027,1.4020853449640711,2.0635828630470163,2.1305932460020687,1.3962569766906099,2.2421967679909156,2.150174540619719,-0.015817320908755306,-0.3751736550182545,0.3764687846655797,0.048609230988411065,0.0,0.0,1.0,1
0.555177012647804,0.7479613061958231,0.22013940002302185,0.5551948696451828,0.4093499189174814,0.0003518988769889591,-0.022541338849293973,0.4715148116046945,0.4389750393441619,-0.6556812363443726,-0.06895100421191086,1.096674287314943,0.3488417027787217,0.7573852048188003,1.359894183317902,2.2031663679203435,-0.23291427543830745,-0.34611242203575165,-0.32106898105145587,0.1843055374568884,-0.3383636837991362,-0.6026316178855372,-0.015817320908755306,-0.5747723946729232,-1.2313233987165841,-1.1257400644520936,0.0,0.0,1.0,1
-2.3112213434520306,-2.301757884266443,-2.3016852655801885,2.121776679607834,-1.872582620906522,0.08101431055593177,-0.022541338849293973,-2.2990790098310794,-2.2832437141491617,2.3083816853260863,0.7213686132341118,1.0820908322238412,0.3563494444939497,-2.2535033343510142,2.3177685801373884,0.5789882532527121,1.4328411385217108,2.1105242569248412,2.135985129233894,1.6724180181369688,2.2131415859614494,1.9814135453424904,-0.015817320908755306,-1.0062775536098454,-0.3646240300789494,-0.31214684050739916,0.0,0.0,1.0,1
-2.3112213434520306,-2.301757884266443,-2.291278345028898,2.101846145000063,-1.9248879813894504,0.08206492617987206,-0.022541338849293973,-2.3010478911417036,-2.2832437141491617,2.3130493720424434,0.6157633920939861,1.0828041783337823,0.30769023661657124,-2.2832024866784875,2.248994428041599,0.3846481714216535,1.4493705795827247,2.0516963369627383,2.173520508679584,1.4358651773818927,2.210080120575969,2.223332287383862,-0.015817320908755306,-0.8538116395028074,-0.10341962362845747,-0.15541997495705456,0.0,0.0,1.0,1
0.3935499262429163,0.35725490989234626,0.4884247405021696,-0.5041951370922451,0.48256535978519155,-0.0006280032007795372,-0.022541338849293973,0.5171606414841403,0.4389750393441619,-0.2681159818645238,-0.1253830297859871,1.0967429893315508,-0.3670520882133055,0.4854620283153426,-0.5828238387442248,-0.1973395586353346,-0.23586078772201757,-0.36836842016992666,-0.38768267257326766,0.029346022877660406,-0.4475902384298707,-0.45824965165684933,-0.015817320908755306,0.2658143084411022,2.4942972017440814,2.992594630602625,0.0,0.0,1.0,1
0.4303145055147427,0.4462063722979165,0.49887964901145787,-0.38627328798189564,0.48474797461561153,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.43141731172907516,1.244027139991372,1.0967429893315508,-0.25012175208293125,0.4128452300338681,-0.46791426242717526,-0.08384144982066702,-0.12651668693137869,-0.46329742722748335,-0.326918812104634,0.06945395995154668,-0.36676292482850065,-0.5358812280358097,-0.015817320908755306,0.21118806110269392,2.584364581529075,3.075165371761928,0.0,0.0,1.0,1
-2.3112213434520306,-2.3095437936950947,-2.2509268812699474,2.121776679607834,-1.8602763814159697,0.08424463874882682,-0.022541338849293973,-2.3043057926304154,-2.2832437141491617,2.3214146622460707,1.525705893736381,1.081454877189435,0.1882164712077179,-2.3660843415776833,2.1747041974014287,0.2796605598372901,1.400202325970235,2.0228001870668186,2.12526069095158,1.2579205253357948,2.309305811414182,2.1726502295190397,-0.015817320908755306,-0.44563249744379435,0.4243055767302004,0.12318091146598972,0.0,0.0,1.0,1
0.46912221855969366,0.5323157930006368,0.18044418740488383,-1.0624175514857082,0.4093499189174814,0.004114012149904672,-0.022541338849293973,0.4679884651774082,0.4389750393441619,-0.51490435164791,-1.269015868463811,1.0952140848061078,0.006164850005427587,0.5496188971365603,-0.3062637530378336,0.18239247699061273,-0.10768747500055188,-0.39282992506204306,-0.1812777046364817,-0.06554859755584136,-0.28858713317099455,-0.7008315438361022,-0.015817320908755306,-0.7600752586472269,-1.3124405175668834,-1.196146815914065,0.0,0.0,1.0,1
0.4305563569707238,0.4466706036547432,0.4718079775141006,-0.4293921129245711,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.4354760743120678,-0.6407521205664475,1.0967429893315508,-0.19886130316669884,0.4408501519229055,-0.4516429266789101,-0.05315824923346939,-0.2234333761313974,-0.3676086332566594,-0.3302985310841686,0.11840976512821907,-0.341110390952474,-0.29356670954620484,-0.015817320908755306,0.5174528373456305,2.425944784140855,2.9344122376474138,0.0,0.0,1.0,1
0.5592258605691367,0.7581073520622638,0.2220070458735395,0.6313029674940024,0.4093499189174814,0.0001748927651706304,-0.022541338849293973,0.4716807249690028,0.4389750393441619,-0.6623047394625299,-0.01248837266908372,1.0967429893315508,0.36496452867984963,0.7671605368255322,1.4382863306550846,2.2982430717167315,-0.23880615253847723,-0.343914379881073,-0.3276461116451764,0.1960610869983458,-0.3407056530720568,-0.5980113457638832,-0.015817320908755306,-0.5660539598248752,-1.2275068666857798,-1.1224274514556263,0.0,0.0,1.0,1
-2.3112213434520306,-2.301757884266443,-2.2970683008638346,2.106471881769296,-1.933488331179309,0.08216728241670951,-0.022541338849293973,-2.300614236931077,-2.2832437141491617,2.31216141534997,1.244027139991372,1.0817139363566715,0.24508285540004604,-2.2966145737294634,2.2859281746594022,0.5435254069403346,1.448555420933496,1.9801988839331803,2.094864227939567,1.6992506776405847,2.28292476677177,2.2459325228081433,-0.015817320908755306,-0.5160372737836572,1.1492118140722323,1.1366550906451445,0.0,0.0,1.0,1
0.43265909440884115,0.4466838729454954,0.49215901983256305,-0.43009367375250174,0.5069281402852631,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.4330258345184847,0.8248310625447037,1.0967429893315508,-0.2159192707432796,0.44089537179691063,-0.4855318588295182,-0.10164747242789579,-0.22789721182276101,-0.303087654565157,-0.3358055628909042,-0.37695843167284854,-0.29721290167988423,-0.25536136060786396,-0.015817320908755306,0.1711620531738663,2.481439173665423,3.0304975894658632,0.0,0.0,1.0,1
0.8327551574264249,1.4199102103898407,0.42288891026891795,2.7766840144765776,0.8486320908106296,-0.001788662172036735,-0.022541338849293973,0.4661437434661233,0.4389750393441619,-0.8134847131245756,2.5005546357860773,1.0959785370688293,1.390110937033285,1.2702232446465946,4.534863172872044,8.087443883137738,-0.23880615253847723,-0.46621443973839233,-0.1812777046364817,-0.8129918047641076,-0.3407056530720568,-0.4951989917714244,-0.015817320908755306,-1.0317053730515267,-1.3124405175668834,-1.2698661803725086,0.0,0.0,1.0,1
0.5056674102433504,0.6238947305711522,0.19730169278184218,-0.3754604025375109,0.4093499189174814,0.002516342291400767,-0.022541338849293973,0.4694860111014181,0.4389750393441619,-0.5746885657684233,-0.7593801071835853,1.0958341941346794,0.15169063276809303,0.637851744825195,0.4013093903831102,1.0405616234735187,-0.16086798021729848,-0.37299023895077826,-0.24064335702602258,0.04055783560400544,-0.3097259157726255,-0.6591286363431177,-0.015817320908755306,-0.6813820405037053,-1.2779922257706715,-1.1662469334581633,0.0,0.0,1.0,1
0.5592258605691367,0.7581073520622638,0.2220070458735395,0.6313029674940024,0.4093499189174814,0.0001748927651706304,-0.022541338849293973,0.4716807249690028,0.4389750393441619,-0.6623047394625299,-0.01248837266908372,1.0967429893315508,0.36496452867984963,0.7671605368255322,1.4382863306550846,2.2982430717167315,-0.23880615253847723,-0.343914379881073,-0.3276461116451764,0.1960610869983458,-0.3407056530720568,-0.5980113457638832,-0.015817320908755306,-0.5660539598248752,-1.2275068666857798,-1.1224274514556263,0.0,0.0,1.0,1
1.0451424670372742,1.925994880144381,0.37440022993960065,2.7766840144765776,0.8486320908106296,0.0021444524575376512,-0.022541338849293973,0.4679884651774082,0.4389750393441619,-0.8248233264903957,-1.269015868463811,1.0967429893315508,1.8001710646239395,1.4741677538684441,0.4351703652781793,0.9758365901401402,-0.3699248300764026,-0.2949913700968401,-0.3764380621835511,0.38292188880041234,-0.3407056530720568,-0.3409765387428707,-0.015817320908755306,-0.8376825939641387,-1.397374168447987,-1.2698661803725086,0.0,0.0,1.0,1
0.42422432522006037,0.4314712853429239,0.5088504196229973,-0.4478724325833375,0.48256535978519155,0.0007732219290009358,-0.022541338849293973,0.5148585353897995,0.4389750393441619,-0.3984026215546754,-0.01248837266908372,1.0967429893315508,-0.23921439837080918,0.4843134690974849,-0.518146409625765,-0.13461039677924572,-0.2256410255272026,-0.15226728009629495,-0.3224557946660656,-0.3209872279751492,-0.5965868894789299,-0.24746596756023614,-0.015817320908755306,0.6775381181702235,2.577776902774083,3.065052018708163,0.0,0.0,1.0,1
1.0451424670372742,1.925994880144381,0.37440022993960065,2.7766840144765776,0.8486320908106296,0.0021444524575376512,-0.022541338849293973,0.4679884651774082,0.4389750393441619,-0.8248233264903957,-1.269015868463811,1.0967429893315508,1.8001710646239395,1.4741677538684441,0.4351703652781793,0.9758365901401402,-0.3699248300764026,-0.2949913700968401,-0.3764380621835511,0.38292188880041234,-0.3407056530720568,-0.3409765387428707,-0.015817320908755306,-0.8376825939641387,-1.397374168447987,-1.2698661803725086,0.0,0.0,1.0,1
-2.3112213434520306,-2.3053635290306946,-2.273893474212975,2.097528818574041,-1.8941807423340948,0.0838031178736935,-0.022541338849293973,-2.301605048389649,-2.2832437141491617,2.319720298691906,0.6157633920939861,1.081808894061049,0.19123912780607782,-2.3390927517371862,2.2524100357916357,0.46482006603233383,1.4017448671559176,1.957134030582887,2.1005047779933945,2.0473610487027485,2.2150649722972178,2.205563579921212,-0.015817320908755306,0.02825361830187731,0.05902880535018516,-0.15319792773994453,0.0,0.0,1.0,1
0.8327551574264249,1.4199102103898407,0.42288891026891795,2.7766840144765776,0.8486320908106296,-0.001788662172036735,-0.022541338849293973,0.4661437434661233,0.4389750393441619,-0.8134847131245756,2.5005546357860773,1.0959785370688293,1.390110937033285,1.2702232446465946,4.534863172872044,8.087443883137738,-0.23880615253847723,-0.46621443973839233,-0.1812777046364817,-0.8129918047641076,-0.3407056530720568,-0.4951989917714244,-0.015817320908755306,-1.0317053730515267,-1.3124405175668834,-1.2698661803725086,0.0,0.0,1.0,1
-2.304785330661351,-2.2939719748377914,-2.121973814127168,2.3038575467919653,-2.006703772047019,0.08319643363651644,-0.022541338849293973,-2.295785786777382,-2.2832437141491617,2.274366133581543,1.244027139991372,-0.9174657853922099,0.6528306827550014,-1.9385034929807536,2.5107179249524285,0.862750698356148,1.3674201556572891,1.9778270021860545,2.096773119665871,1.6221985969687545,2.187080337816831,2.134361127229383,-0.015817320908755306,-0.7718585600646323,0.21635871839438942,0.6014146562018645,0.0,0.0,1.0,1
-2.3112213434520306,-2.3038501720046867,-2.26612328652926,2.121776679607834,-1.8602763814159697,0.0838031178736935,-0.022541338849293973,-2.3056553018276857,-2.2832437141491617,2.319720298691906,1.244027139991372,1.0820139001300688,0.17371346622861153,-2.340103705687276,2.204889567452144,0.29424375446901485,1.3642469327290327,2.077632776976461,2.100518285274212,1.6106022538435005,2.2392028341060675,2.201740919829438,-0.015817320908755306,-0.18382571376549106,0.1998970827343377,-0.05073973075428783,0.0,0.0,1.0,1
0.43260474235624086,0.4466706036547432,0.4894452388242711,-0.4006421412338344,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.43307035670216093,-0.6407521205664475,1.0967429893315508,-0.19886130316669884,0.4408501519229055,-0.4516429266789101,-0.07186418314392166,-0.2651636816899837,-0.3364725558450138,-0.43899471357759084,-0.000532227005086483,-0.3576965544623218,-0.45717636817895974,-0.015817320908755306,0.3939529937419054,2.48000736729114,3.0282610061737962,0.0,0.0,1.0,1
-2.304785330661351,-2.2939719748377914,-2.1253082339782043,2.532159367415876,-2.006703772047019,0.08367050824545812,-0.022541338849293973,-2.2966741777406363,-2.2832437141491617,2.274366133581543,1.244027139991372,-0.9174657853922099,0.6281538198314591,-1.9385034929807536,2.5247148651852607,0.9051911648696634,1.3674201556572891,2.0367024485866887,2.1085173815740657,1.4422884132172178,2.187080337816831,2.208604065275775,-0.015817320908755306,-0.883940875075453,0.21635871839438942,0.6369032773515637,0.0,0.0,1.0,1
-2.3112213434520306,-2.301757884266443,-2.285045822094495,2.0891647427070317,-1.933488331179309,0.08234427981240879,-0.022541338849293973,-2.2997258766890205,-2.2832437141491617,2.312301835849592,1.244027139991372,1.08185133362385,0.311799706223133,-2.2864740140989896,2.2152530957823595,0.35543068267554884,1.3407002779796928,2.1256376187826014,2.0512667168234127,1.282634362068958,2.366586507953787,2.155131160794982,-0.015817320908755306,-0.5114586906876618,1.144301467745004,1.080911368357312,0.0,0.0,1.0,1
-2.3112213434520306,-2.3095437936950947,-2.254140050637598,2.121776679607834,-1.8772561371156142,0.084787897719877,-0.022541338849293973,-2.303877627082007,-2.2832437141491617,2.323499452009958,1.8722908878887135,1.0816321735557661,0.1480497439050231,-2.3767379854210895,2.1641314396912463,0.20965458449782348,1.4116057230552324,1.9950420699626952,2.1004864005320796,1.2923438490417347,2.3653428076182292,2.1936033326378324,-0.015817320908755306,-0.42544819142839896,0.33327178491611403,0.08483406811769184,0.0,0.0,1.0,1
-2.3112213434520306,-2.301757884266443,-2.310993616470916,2.1106461378632733,-1.9946746227182628,0.082656540684145,-0.022541338849293973,-2.3003110371920212,-2.2832437141491617,2.3115404133271613,1.244027139991372,1.081454877189435,0.279294143905642,-2.2739432165327607,2.310768264859848,0.5942253644890623,1.34541425439027,2.130567298095649,2.0590023630533136,1.860976264834166,2.229895829861043,2.2040330933544574,-0.015817320908755306,-0.5081237126585587,1.0365760468129752,0.940659554243136,0.0,0.0,1.0,1
1.6565608050443088,3.4053195278954655,0.30513012037595555,-0.3849267594814109,0.4093499189174814,0.021822035115728895,-0.022541338849293973,0.4679884651774082,0.4389750393441619,-1.0742702253621876,0.6157633920939861,1.0959785370688293,2.671543947475079,1.8140752692381932,-0.3789533398583719,0.035458423482102625,-0.2715883228514231,-0.343914379881073,-0.2788616057132311,-0.4018957597839142,-0.21040736512532876,-0.5466090908075485,-0.015817320908755306,-0.7988789263056828,-1.4823078193290877,-1.3435841387510234,0.0,0.0,1.0,1
0.42882786517421456,0.4426097444299504,0.49713005181305436,-0.43009367375250174,0.48256535978519155,0.0004104575116527983,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.43356349818635365,-0.01248837266908372,1.0961613982475624,-0.2378599712389067,0.45060668419921285,-0.5063167667930459,-0.1114756300264075,-0.24735556255422506,-0.3598397235846245,-0.22901450407072405,-0.11757041580988697,-0.3696233436362879,-0.2258684831229597,-0.015817320908755306,0.37878573281258654,2.5298757879593485,3.079560855796331,0.0,0.0,1.0,1
0.4671937958769741,0.5276499584457868,0.18501043336007333,-1.0245245008970731,0.40496257215774806,0.003995983039051311,-0.022541338849293973,0.4654445112242307,0.4389750393441619,-0.5110539735519254,-1.2313661278476187,0.9746925431055498,0.003093451816171157,0.5447302873868953,-0.30887737237068585,0.17710933122377379,-0.10277646077363564,-0.3913640290631856,-0.19297301073173473,-0.05211093101703524,-0.29327194633779124,-0.6792666395319116,-0.015817320908755306,-0.7414719138833803,-1.2310041844973536,-1.1033743101055458,0.0,0.0,1.0,1
-2.3112213434520306,-2.301757884266443,-2.2992854522939226,2.1209283304725566,-2.0053284693311433,0.08185205660708128,-0.022541338849293973,-2.300614236931077,-2.2832437141491617,2.31216141534997,1.244027139991372,1.081469236910016,0.311786261951226,-2.265581095540614,2.266401559280464,0.5034389131971961,1.3992787334612407,2.1727145148523452,2.086031901853684,1.6084764565006988,2.1895279033462236,2.1779614324311445,-0.015817320908755306,-0.5308948515113567,1.0640965658622024,1.0140409127786851,0.0,0.0,1.0,1
-2.3112213434520306,-2.3095437936950947,-2.25110743444194,2.121776679607834,-1.8602763814159697,0.0838031178736935,-0.022541338849293973,-2.3043057926304154,-2.2832437141491617,2.319720298691906,1.2276517004700915,1.081454877189435,0.20986274163409116,-2.3589254475945163,2.1942581445041904,0.35718097636942076,1.395503089932795,2.0801828991903304,2.1304758517365814,1.3919633754846308,2.241919730229502,2.1265513333950348,-0.015817320908755306,-0.4067906441212181,0.39286726131708144,0.06476398621242135,0.0,0.0,1.0,1
0.5418013786468205,0.7144431798785403,0.21396950976649762,0.30376678908597593,0.4093499189174814,0.0009366501478738744,-0.022541338849293973,0.4709667059509437,0.4389750393441619,-0.6338000604557805,-0.25547900153926667,1.096447325708301,0.2955788925904661,0.7250917559907437,1.1009205958416506,1.8890742566064243,-0.2134500739662244,-0.35337379809900393,-0.2993409998312285,0.14547031044860842,-0.33062683508444696,-0.6178949891172848,-0.015817320908755306,-0.6035743145905578,-1.2439315619741123,-1.1366834982111622,0.0,0.0,1.0,1
-2.304785330661351,-2.2939719748377914,-2.1136193898979303,2.121776679607834,-2.006703772047019,0.08362796415138903,-0.022541338849293973,-2.2965944523387734,-2.2832437141491617,2.274366133581543,0.7275068791887487,-0.9174657853922099,0.6725115796844409,-1.9385034929807536,2.475650266941605,0.7564216514006209,1.3674201556572891,2.0917450366242027,2.147571090812047,1.5813417701719292,2.187080337816831,2.032882820277383,-0.015817320908755306,-0.7143699399692213,0.21635871839438942,0.573110900688889,0.0,0.0,1.0,1
-2.3112213434520306,-2.301757884266443,-2.3024506848152,2.109088149468203,-1.9014105632012215,0.08140207753482702,-0.022541338849293973,-2.2998056648204024,-2.2832437141491617,2.31050532910834,0.6157633920939861,1.0826488374551886,0.33616820635326766,-2.2664963151803206,2.2842589307874617,0.4782306665937279,1.4493705795827247,2.050145351980248,2.1742939237135857,1.5065874879290733,2.2131415859614494,2.0942265973068217,-0.015817320908755306,-0.9540965574695788,-0.19780151249144756,-0.19637940705805013,0.0,0.0,1.0,1
-2.3112213434520306,-2.3095437936950947,-2.2545909542208173,2.121776679607834,-1.8796389037273702,0.0838031178736935,-0.022541338849293973,-2.30381754267378,-2.2832437141491617,2.319720298691906,1.244027139991372,1.081454877189435,0.18408490138157363,-2.3492009659653963,2.1942581445041904,0.3276250977628453,1.3958673403145299,2.0970389637229903,2.110390273555513,1.4117323737795642,2.2185254105313246,2.085765863042623,-0.015817320908755306,-0.3800488595430379,0.2514509332186672,-0.04040506334425538,0.0,0.0,1.0,1
0.43050637198421865,0.44565868973333295,0.500886810531438,-0.39079712304994907,0.4920807488616473,0.0001748927651706304,-0.022541338849293973,0.5146117398979775,0.4389750393441619,-0.43175533729849325,1.244027139991372,1.0967429893315508,-0.2434594091560122,0.4154231159722355,-0.47373864891284134,-0.08972813010715693,-0.11555278241585304,-0.4503190475602296,-0.3276461116451764,-0.003492612190397537,-0.3599890580410333,-0.539927297789207,-0.015817320908755306,0.250378642051151,2.57241511581475,3.079560855796331,0.0,0.0,1.0,1
0.4305277574763657,0.4428036115859588,0.4887644992975179,-0.40736013931749526,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5150487860440688,0.4389750393441619,-0.43175533729849325,-0.9527964459598348,1.0967429893315508,-0.22432120317678353,0.4340967662340145,-0.45886346966038943,-0.08208926773185118,-0.21470965938981568,-0.3437481146050089,-0.41359570610909513,0.02726091602175716,-0.4185370685448627,-0.44447607548923423,-0.015817320908755306,0.44208406854248566,2.5095591923109404,3.079560855796331,0.0,0.0,1.0,1
